Q12221	P32831
Q12221	P39685
Q12221	P39515
Q12221	P33204
Q12221	P38074
Q12221	P35997
Q12221	P38972
Q12221	Q03785
Q12221	Q92317
Q12221	P16120
Q12221	P32897
Q12221	P05374
Q12221	P15274
Q12221	P40041
Q12221	P53633
Q12221	Q03799
Q12221	Q03935
Q12221	Q03713
Q12221	P38243
Q12221	Q04491
Q12221	P09950
Q12221	P40961
Q12221	P40312
Q12221	Q03690
Q12221	Q07653
Q12221	P35196
Q12221	P12904
Q12221	Q12206
Q12221	P40024
Q12221	P53290
Q12221	P40056
Q12221	P22354
Q12221	P32568
Q12221	Q03195
Q12221	P53254
Q12221	P07251
Q12221	P36046
Q12221	Q12753
Q12221	P53742
Q12221	Q03088
Q12221	P07245
Q12221	Q07914
Q12221	Q03674
Q12221	Q07807
Q12221	P43612
Q12221	P38330
Q12221	P35207
Q12221	Q12263
Q12221	P31412
Q12221	Q05024
Q12221	P28000
Q12221	Q03880
Q12221	Q02629
Q12221	P19516
Q12221	P39522
Q12221	P42941
Q12221	P20459
Q12221	P39705
Q12221	Q99393
Q12221	P11914
Q12221	Q07793
Q12221	P21965
Q12221	P36532
Q12221	P48510
Q12221	Q04947
Q12221	P40500
Q12221	Q01163
Q12221	P53881
Q12221	P35842
Q12221	P53163
Q12221	P02294
Q12221	P42945
Q12221	P36516
Q12221	P34217
Q12221	P21242
Q12221	Q99380
Q12221	P38162
Q12221	P25569
Q12221	P15424
Q12221	P40825
Q12221	Q12465
Q12221	P33317
Q12221	Q06251
Q12221	P36107
Q12221	Q12505
Q12221	P38954
Q12221	Q05854
Q12221	Q99216
Q12221	P47141
Q12221	P20107
Q12221	P40069
Q12221	P31688
Q12221	Q03162
Q12221	Q01477
Q12221	P47135
Q12221	P36108
Q12221	P34110
Q12221	P39952
Q12221	P35190
Q12221	P32377
Q12221	P25491
Q12221	P25038
Q12221	P27614
Q12221	P25358
Q12221	P02557
Q12221	P20676
Q12221	P49573
Q12221	P53276
Q12221	P25339
Q12221	Q00873
Q12221	Q08818
Q12221	P20967
Q12221	Q02771
Q12221	P25567
Q12221	P40078
Q12221	P39540
Q12221	P81449
Q12221	P18562
Q12221	P38720
Q12221	P48235
Q12221	P06775
Q12221	P24869
Q12221	P32453
Q12221	Q12200
Q12221	P39966
Q12221	P25302
Q12221	P22148
Q12221	Q08909
Q12221	P36531
Q12221	P21954
Q12221	P47051
Q12221	P30665
Q12221	P53730
Q12221	P46995
Q12221	P00830
Q12221	P38120
Q12221	Q07949
Q12221	P36525
Q12221	Q04500
Q12221	Q3E7A3
Q12221	P38885
Q12221	P53301
Q12221	P25349
Q12221	P41913
Q12221	P48525
Q12221	P36161
Q12221	Q06385
Q12221	P51998
Q12221	P38042
Q12221	P53921
Q12221	Q3E846
Q12221	P51601
Q12221	P50276
Q12221	P40086
Q12221	P28789
Q12221	P30657
Q12221	Q02794
Q12221	Q07395
Q12221	Q06504
Q12221	P31383
Q12221	Q06139
Q12221	P40106
Q12221	P36527
Q12221	P53736
Q12221	P25568
Q12221	P38622
Q12221	Q07555
Q12221	P40033
Q12221	Q12518
Q12221	P33749
Q12221	Q03656
Q12221	P14907
Q12221	P08153
Q12221	Q12216
Q12221	Q03482
Q12221	P29295
Q12221	P36533
Q12221	P53943
Q12221	P53235
Q12221	P23201
Q12221	P32387
Q12221	Q08580
Q12221	Q03554
Q12221	Q12331
Q12221	P32898
Q12221	Q07362
Q12221	Q05998
Q12221	P38779
Q12221	P53154
Q12221	P43585
Q12221	P54783
Q12221	P38631
Q12221	P22515
Q12221	P38341
Q12221	P10507
Q12221	P19414
Q12221	P21192
Q12221	P10174
Q12221	P36027
Q12221	P10614
Q12221	P11972
Q12221	P32902
Q12221	P43574
Q12221	Q03430
Q12221	P15565
Q12221	Q03063
Q12221	P52892
Q12221	P34233
Q12221	P40554
Q12221	P28274
Q12221	Q03220
Q12221	P00958
Q12221	Q01519
Q12221	P25623
Q12221	Q02784
Q12221	P25370
Q12221	Q08887
Q12221	P11491
Q12221	P53185
Q12221	Q06321
Q12221	P23595
Q12221	P52911
Q12221	Q05775
Q12221	Q12355
Q12221	Q12471
Q12221	Q3E829
Q12221	P28241
Q12221	P06104
Q12221	P17260
Q12221	P14164
Q12221	Q08907
Q12221	Q07541
Q12221	Q05812
Q12221	P0C2I4
Q12221	P40209
Q12221	P38205
Q12221	P25043
Q12221	Q06688
Q12221	Q06466
Q12221	I2HB52
Q12221	Q02260
Q12221	P38221
Q12221	P14742
Q12221	P32332
Q12221	P38202
Q12221	P53927
Q12221	P12962
Q12221	P17891
Q12221	Q04175
Q12221	P47976
Q12221	P17423
Q12221	P09032
Q12221	P38132
Q12221	P38817
Q12221	P23641
Q12221	Q08269
Q12221	P40897
Q12221	P38765
Q12221	P19657
Q12221	Q06188
Q12221	Q04307
Q12221	P53955
Q12221	P38764
Q12221	Q06651
Q12221	P38590
Q12221	P47017
Q12221	P33331
Q12221	P13433
Q12221	D6W196
Q12221	P15315
Q12221	Q03784
Q12221	Q03667
Q12221	Q12297
Q12221	P32352
Q12221	Q05776
Q12221	P36973
Q12221	P40858
Q12221	P37298
Q12221	P53070
Q12221	P53968
Q12221	P35718
Q12221	P38811
Q12221	P36521
Q12221	P38994
Q12221	P38688
Q12221	P08466
Q12221	P38998
Q12221	P38783
Q12221	P10849
Q12221	Q99325
Q12221	P40476
Q12221	P38238
Q12221	P07236
Q12221	P04387
Q12221	P39732
Q12221	P32657
Q12221	P33417
Q12221	P53292
Q12221	P62651
Q12221	P36144
Q12221	Q07457
Q12221	P53732
Q12221	P22135
Q12221	P38300
Q12221	P32791
Q12221	P32833
Q12221	P21801
Q12221	Q12507
Q12221	P52918
Q12221	P32830
Q12221	P17883
Q12221	P32350
Q12221	P38633
Q12221	P54005
Q12221	Q3E7Z3
Q12221	Q12078
Q12221	P14063
Q12221	P32529
Q12221	P35194
Q12221	P36520
Q12221	P40469
Q12221	P32337
Q12221	P39986
Q12221	P06776
Q12221	Q06679
Q12221	P09457
Q12221	P08468
Q12221	P32893
Q12221	P39543
Q12221	P53747
Q12221	Q02201
Q12221	P35184
Q12221	P11792
Q12221	P21268
Q12221	P24867
Q12221	P03873
Q12221	P40550
Q12221	Q02795
Q12221	P06182
Q12221	Q12489
Q12221	P32608
Q12221	P23500
Q12221	Q03516
Q12221	P53860
Q12221	P38746
Q12221	P00044
Q12221	Q05637
Q12221	P38180
Q12221	P47818
Q12221	P07390
Q12221	Q03338
Q12221	P38278
Q12221	P54787
Q12221	Q06449
Q12221	O13577
Q12221	P32323
Q12221	Q8TGJ3
Q12221	P32787
Q12221	P53091
Q12221	Q3E823
Q12221	Q12063
Q12221	P36162
Q12221	Q06678
Q12221	O13585
Q12221	Q02908
Q12221	P40156
Q12221	P38080
Q12221	P53121
Q12221	P47015
Q12221	P08518
Q12221	P42934
Q12221	Q06628
Q12221	P39723
Q12221	Q03233
Q12221	Q99247
Q12221	P46971
Q12221	P53829
Q12221	P53199
Q12221	Q02630
Q12221	Q03774
Q12221	P38781
Q12221	Q04007
Q12221	P00635
Q12221	Q04172
Q12221	Q03327
Q12221	P03965
Q12221	Q12436
Q12221	Q12212
Q12221	P50944
Q12221	P53336
Q12221	P47136
Q12221	P38713
Q12221	Q03776
Q12221	P42949
Q12221	P54070
Q12221	P20436
Q12221	Q06104
Q12221	P06102
Q12221	P25608
Q12221	Q03723
Q12221	P36078
Q12221	P47084
Q12221	Q06543
Q12221	P11938
Q12221	P53937
Q12221	Q12132
Q12221	P37898
Q12221	P53753
Q12221	P36013
Q12221	Q05947
Q12221	P04817
Q12221	P38874
Q12221	P41696
Q12221	P32617
Q12221	P32432
Q12221	P07278
Q12221	P36152
Q12221	P51862
Q12221	P40553
Q12221	P34228
Q12221	P32333
Q12221	P33750
Q12221	Q03956
Q12221	P34237
Q12221	P48527
Q12221	P50275
Q12221	P53875
Q12221	P25334
Q12221	P34087
Q12221	P34226
Q12221	P53144
Q12221	P00424
Q12221	P40535
Q12221	P34909
Q12221	Q02196
Q12221	P33336
Q12221	P08432
Q12221	P38818
Q12221	P32621
Q12221	P53272
Q12221	Q07738
Q12221	P53718
Q12221	P38629
Q12221	Q04081
Q12221	Q06835
Q12221	P17065
Q12221	P38985
Q12221	P14180
Q12221	P38085
Q12221	P47176
Q12221	P06784
Q12221	Q02208
Q12221	P27929
Q12221	Q04868
Q12221	P38339
Q12221	P21592
Q12221	Q06639
Q12221	P40345
Q12221	Q12184
Q12221	P40856
Q12221	P50089
Q12221	P47111
Q12221	P20604
Q12221	P38272
Q12221	P33412
Q12221	Q04429
Q12221	P13186
Q12221	P28795
Q12221	P36010
Q12221	P53166
Q12221	P40463
Q12221	P25639
Q12221	P28708
Q12221	P36116
Q12221	P53265
Q12221	Q12153
Q12221	Q03631
Q12221	P29366
Q12221	P38166
Q12221	P38201
Q12221	P53083
Q12221	P06782
Q12221	Q05029
Q12221	Q12300
Q12221	P33312
Q12221	P30619
Q12221	Q12171
Q12221	P21957
Q12221	Q07622
Q12221	P53942
Q12221	P53721
Q12221	Q06489
Q12221	P38750
Q12221	P50278
Q12221	P39107
Q12221	Q12094
Q12221	P00856
Q12221	P53687
Q12221	P38181
Q12221	P36168
Q12221	P13134
Q12221	P28239
Q12221	P53196
Q12221	P43621
Q12221	Q04781
Q12221	P12686
Q12221	P40563
Q12221	P06781
Q12221	P53739
Q12221	P50873
Q12221	P35182
Q12221	P34240
Q12221	Q12102
Q12221	P54867
Q12221	P43623
Q12221	Q04279
Q12221	P32361
Q12221	P06174
Q12221	P25454
Q12221	Q03246
Q12221	P23503
Q12221	Q04121
Q12221	Q07834
Q12221	P42223
Q12221	Q12262
Q12221	P24870
Q12221	P13393
Q12221	Q3E826
Q12221	Q12523
Q12221	Q12359
Q12221	Q00947
Q12221	P38909
Q12221	P38321
Q12221	P32896
Q12221	P43555
Q12221	P20449
Q12221	P39944
Q12221	Q12029
Q12221	P40004
Q12221	Q05933
Q12221	P46992
Q12221	Q12000
Q12221	Q00578
Q12221	P32344
Q12221	P54730
Q12221	P40454
Q12221	Q06405
Q12221	P40453
Q12221	P46956
Q12221	P38869
Q12221	P43594
Q12221	P47108
Q12221	P38213
Q12221	P34072
Q12221	P25385
Q12221	P32839
Q12221	P27515
Q12221	P40032
Q12221	Q04305
Q12221	P32345
Q12221	P20795
Q12221	Q12033
Q12221	Q08157
Q12221	P38114
Q12221	Q12051
Q12221	Q07800
Q12221	P18898
Q12221	Q12375
Q12221	Q03687
Q12221	Q03466
Q12221	P38724
Q12221	P25653
Q12221	P21339
Q12221	Q12346
Q12221	P53208
Q12221	P23900
Q12221	Q04430
Q12221	P39720
Q12221	Q02950
Q12221	P37304
Q12221	P36517
Q12221	P09959
Q12221	P07275
Q12221	Q03231
Q12221	Q06673
Q12221	P40532
Q12221	P25345
Q12221	P06773
Q12221	P32340
Q12221	Q03362
Q12221	P30771
Q12221	P32844
Q12221	P40152
Q12221	P41735
Q12221	P40347
Q12221	P38854
Q12221	Q12405
Q12221	P53094
Q12221	P53540
Q12221	P25353
Q12221	P38251
Q12221	P38778
Q12221	P53297
Q12221	Q12106
Q12221	P39521
Q12221	Q06839
Q12221	P53050
Q12221	Q02732
Q12221	Q00246
Q12221	P38360
Q12221	P39529
Q12221	P32796
Q12221	P00410
Q12221	Q03653
Q12221	P39962
Q12221	Q12084
Q12221	P21190
Q12221	P43561
Q12221	P32895
Q12221	Q04922
Q12221	P35688
Q12221	P25502
Q12221	Q03281
Q12221	P43556
Q12221	Q08223
Q12221	P40499
Q12221	Q06685
Q12221	P29461
Q12221	Q08581
Q12221	P39678
Q12221	P17261
Q12221	P38086
Q12221	Q06683
Q12221	P32468
Q12221	P33311
Q12221	P48564
Q12221	P34161
Q12221	P38347
Q12221	P38915
Q12221	P22211
Q12221	P48439
Q12221	P40048
Q12221	P21538
Q12221	P32048
Q12221	P26798
Q12221	P34761
Q12221	P53738
Q12221	P38928
Q12221	P53901
Q12221	P24384
Q12221	Q12288
Q12221	P47088
Q12221	Q12334
Q12221	P36102
Q12221	P18494
Q12221	Q12145
Q12221	Q08749
Q12221	P39002
Q12221	Q08831
Q12221	Q03455
Q12221	P53203
Q12221	Q3E798
Q12221	P48569
Q12221	Q01649
Q12221	Q02883
Q12221	Q04082
Q12221	P41698
Q12221	P03962
Q12221	P35691
Q12221	Q3E752
Q12221	P08679
Q12221	P16861
Q12221	P38891
Q12221	P38996
Q12221	Q12402
Q12221	P32588
Q12221	P53082
Q12221	Q12412
Q12221	P05150
Q12221	P33448
Q12221	P09232
Q12221	P47150
Q12221	P28007
Q12221	Q06648
Q12221	P53741
Q12221	P53388
Q12221	Q07651
Q12221	P15303
Q12221	P24276
Q12221	P32781
Q12221	Q06598
Q12221	Q3E7B2
Q12221	P40513
Q12221	P38064
Q12221	Q12487
Q12221	Q04599
Q12221	P34221
Q12221	Q05809
Q12221	P36147
Q12221	P19659
Q12221	Q02354
Q12221	P38825
Q12221	P40054
Q12221	P00163
Q12221	P39016
Q12221	P25644
Q12221	Q12350
Q12221	P10964
Q12221	Q04225
Q12221	P53551
Q12221	P32774
Q12221	P38090
Q12221	P48582
Q12221	P25348
Q12221	P36093
Q12221	Q06681
Q12221	P40204
Q12221	Q12259
Q12221	P38995
Q12221	Q08991
Q12221	Q03419
Q12221	Q04598
Q12221	P01119
Q12221	P53311
Q12221	P54785
Q12221	P38345
Q12221	P33748
Q12221	P36056
Q12221	P07702
Q12221	P39940
Q12221	P11353
Q12221	P25626
Q12221	P42839
Q12221	P53617
Q12221	P10862
Q12221	Q3E736
Q12221	Q3E7B0
Q12221	P53104
Q12221	P32047
Q12221	Q12450
Q12221	Q08687
Q12221	Q06493
Q12221	P36148
Q12221	P40991
Q12221	P38932
Q12221	Q03212
Q12221	P31334
Q12221	P38734
Q12221	Q12215
Q12221	P38927
Q12221	Q08913
Q12221	P38739
Q12221	P21372
Q12221	P38195
Q12221	Q12425
Q12221	P53222
Q12221	P53044
Q12221	Q06624
Q12221	P40186
Q12221	P36526
Q12221	Q03825
Q12221	Q12024
Q12221	P40574
Q12221	P13586
Q12221	Q08962
Q12221	P26449
Q12221	Q12163
Q12221	P32467
Q12221	P32611
Q12221	P06778
Q12221	P36534
Q12221	Q06815
Q12221	P23180
Q12221	P36113
Q12221	Q99207
Q12221	P50623
Q12221	P40169
Q12221	Q12428
Q12221	P47116
Q12221	P39547
Q12221	P36125
Q12221	Q12482
Q12221	Q04116
Q12221	P35198
Q12221	P53171
Q12221	P0CD98
Q12221	P25635
Q12221	Q02773
Q12221	P29465
Q12221	P38889
Q12221	P53920
Q12221	Q99231
Q12221	P53908
Q12221	Q99181
Q12221	P28778
Q12221	P53266
Q12221	Q07084
Q12221	P53865
Q12221	P49367
Q12221	P25621
Q12221	P40541
Q12221	Q12252
Q12221	P22470
Q12221	P07253
Q12221	P39937
Q12221	P35817
Q12221	P40460
Q12221	Q99252
Q12221	P24279
Q12221	Q12754
Q12221	P53918
Q12221	Q04711
Q12221	P34244
Q12221	Q05791
Q12221	P33753
Q12221	P43549
Q12221	P04819
Q12221	Q04660
Q12221	Q08268
Q12221	P40066
P38826	P09119
Q12396	P43555
P43555	P43555
P30665	P30665
P42949	P10591
Q04199	P32558
Q04199	Q04636
P39931	P43555
P39931	Q12396
P53973	P02293
P53973	P04911
P53890	P53890
P36012	P39531
P10961	P10591
P39520	P19454
P39520	P43639
P04050	Q05949
Q92328	Q92328
P41834	Q04338
Q12330	P53218
Q12330	P38291
Q12330	Q06163
P53218	Q06163
P36077	P22803
P31539	P38116
P31539	Q12329
P31539	Q12517
P31539	P40850
P31539	Q06705
P31539	P53633
P31539	P25367
P31539	P43603
P31539	P53734
P31539	P34077
P31539	P40157
P31539	P33298
P31539	P53011
P31539	P07347
P31539	Q05359
P31539	P33299
P31539	P36114
P31539	P36161
P31539	P40327
P31539	P40016
P31539	P12688
P31539	P20449
P31539	P36015
P31539	P32502
P31539	P18759
P31539	Q06205
P31539	Q07844
P31539	P38986
P31539	P11075
P31539	Q12449
P31539	P54861
P31539	P53600
P31539	P06103
P31539	P33307
P31539	P40024
P31539	Q03219
P31539	Q02821
P31539	P39743
P31539	P07560
P31539	Q12265
P31539	P38333
P31539	P38993
P31539	Q01939
P31539	P32802
P31539	Q12522
P31539	P35197
P31539	P20424
P31539	P49167
P31539	P41911
P31539	P38629
P31539	P53860
P31539	P53549
P31539	P10614
P31539	P43585
P31539	Q02725
P31539	P34241
P31539	P38689
P31539	P39993
P31539	P38626
P31539	P38817
P31539	P32597
P31539	P53199
P31539	Q07878
P31539	P16603
P31539	P53742
P31539	P30822
P31539	P38181
P31539	P53040
P31539	P43555
P31539	P33333
P31539	P31383
P31539	Q12250
P31539	P36017
P31539	P32485
P31539	P25293
P31539	P38555
P31539	P53261
P31539	Q04491
P31539	P32476
P31539	P32332
P31539	P38249
P31539	Q12019
P31539	P39077
P31539	Q00402
P31539	Q12464
P31539	P32497
P31539	P38861
P31539	P32565
P31539	Q04214
P31539	Q04697
P31539	P38295
P31539	Q04175
P31539	P07213
P31539	P26755
P31539	Q06103
P31539	P39968
P31539	P32588
P31539	P29704
P31539	P54783
P31539	Q04947
P31539	P04050
P31539	Q08972
P31539	Q05567
P31539	Q12018
P31539	P46654
P31539	P08518
P31539	P41811
P31539	Q03655
P31539	P31382
P31539	P17555
P31539	P40217
P31539	P21147
P31539	P14020
P31539	P21965
P31539	P27810
P31539	Q03195
P31539	P31412
P31539	Q03640
P31539	P07172
P31539	P25605
P31539	P39986
P31539	A5Z2X5
P31539	Q3E752
P31539	P33401
P31539	P20081
P31539	P38217
P31539	P14906
P31539	P32368
P31539	P33775
P31539	P23615
P31539	P32563
P31539	P00899
P31539	P38264
P31539	P37898
P31539	P32366
P31539	Q02892
P31539	P32527
P31539	P53131
P31539	P32473
P31539	Q05022
P31539	P53252
P31539	Q06142
P31539	P38248
P31539	P11745
P31539	Q3E731
P31539	P05319
P31539	P0C0T4
P31539	P33322
P31539	P25567
P31539	P32599
P31539	P38708
P31539	P11484
P31539	Q03690
P31539	P00931
P31539	P19524
P31539	P32327
P31539	P07806
P31539	P22137
P31539	P10964
P31539	P12695
P31539	P15646
P31539	P07283
P31539	Q12230
P31539	P27476
P31539	P05759
P31539	P38631
P31539	P09938
P31539	P39676
P31539	P06208
P31539	P23641
P31539	P15303
P31539	P00958
P31539	P53622
P31539	P49723
P31539	P46367
P31539	P38968
P31539	P23301
P31539	Q05506
P31539	Q12680
P31539	P40825
P31539	P12709
P31539	P22515
P31539	P38013
P31539	P32471
P31539	P13663
P31539	P29311
P31539	P38820
P31539	P40484
P31539	P32561
P31539	P47122
P31539	Q12451
P31539	P14682
P31539	P30665
P31539	P36049
P31539	P38164
P31539	P34761
P31539	P46970
P31539	Q07451
P31539	P25386
P31539	P53091
P31539	P28625
P31539	Q04062
P31539	P48362
P31539	Q3E829
P31539	P29055
P31539	P40160
P31539	P40064
P31539	P00546
P31539	P33338
P31539	P17442
P31539	P12612
P31539	P42943
P31539	P36139
P31539	P48813
P31539	P43535
P31539	P38130
P31539	P09734
P31539	P19146
P31539	P42842
P31539	Q12746
P31539	Q02753
P31539	P25379
P31539	P47154
P31539	P25343
P31539	P53295
P31539	P32074
P31539	P32352
P31539	P34227
P31539	P38821
P31539	P54860
P31539	P47079
P31539	P32915
P31539	P47100
P31539	Q00245
P31539	P36775
P31539	P39078
P31539	P32803
P31539	P25297
P31539	P16622
P31539	P53075
P31539	P25294
P31539	P41810
P31539	P52286
P31539	Q03532
P31539	P47054
P31539	Q12117
P31539	P13586
P31539	P40531
P31539	P40319
P31539	P47075
P31539	Q12466
P31539	P48415
P31539	P40075
P31539	P39960
P31539	P40471
P31539	P24783
P31539	P32895
P31539	P27692
P31539	P32481
P31539	P06105
P31539	P89105
P31539	Q04013
P31539	P32386
P31539	P38431
P31539	P22138
P31539	P36013
P31539	P32381
P31539	P25349
P31539	Q00955
P31539	P40413
P31539	Q06151
P31539	P15565
P31539	P46655
P31539	P25655
P31539	P22146
P31539	Q08971
P31539	P53723
P31539	P32835
P31539	P32558
P31539	P38427
P31539	P42945
P31539	P04801
P31539	P52910
P31539	P16387
P31539	P07703
P31539	P04802
P31539	P06738
P31539	P39076
P31539	P0C2J3
P31539	P0C2J4
P31539	Q06685
P31539	P27809
P31539	P39730
P31539	P39935
P31539	P80210
P31539	P09440
P31539	P15891
P31539	Q12122
P31539	P22803
P31539	P33302
P31539	P07257
P31539	P46672
P31539	Q12460
P31539	Q00764
P31539	P53090
P31539	P20459
P31539	P22203
P31539	P38625
P31539	P15180
P31539	P15992
P31539	P54839
P31539	O14455
P31539	Q12344
P31539	P32861
P31539	P15624
P31539	P32449
P31539	P26637
P31539	P04806
P31539	P00950
P02829	Q12358
P02829	P36069
P02829	P05755
P02829	Q12159
P02829	P08536
P02829	P37292
P02829	P39015
P02829	P38011
P02829	P53336
P02829	P14120
P02829	Q07381
P02829	P22138
P02829	P38625
P02829	P15180
P02829	P35191
P02829	P38205
P02829	P21801
P02829	P38077
P02829	P15274
P02829	P17255
P02829	Q04689
P02829	P38820
P02829	Q03508
P02829	Q04299
P02829	P38861
P02829	P21538
P02829	Q03690
P02829	P39945
P02829	P23292
P02829	P39714
P02829	Q08444
P02829	P24870
P02829	P46784
P02829	P50861
P02829	Q99288
P02829	Q12494
P02829	P47029
P02829	Q03661
P02829	Q00764
P02829	P07703
P02829	P48524
P02829	P05759
P02829	P53215
P02829	P42847
P02829	Q08096
P02829	P53316
P02829	P07342
P02829	P16521
P02829	P06169
P02829	P25694
P02829	P26570
P02829	P48361
P02829	P01123
P02829	P05739
P02829	Q03177
P02829	P07259
P02829	P38041
P02829	P38691
P02829	P29295
P02829	P53739
P02829	P18239
P02829	P25567
P02829	Q04740
P02829	P41911
P02829	P40187
P02829	P16474
P02829	Q04214
P02829	P33442
P02829	Q02796
P02829	Q08484
P02829	P07251
P02829	P14126
P02829	Q07362
P02829	P00925
P02829	Q04225
P02829	P51402
P02829	P38741
P02829	P50089
P02829	P20606
P02829	P53131
P02829	Q01477
P02829	P25270
P02829	P04840
P02829	Q08732
P02829	P40075
P02829	P25384
P02829	P00817
P02829	P51862
P02829	P26321
P02829	P12904
P02829	Q07457
P02829	P04161
P02829	P06782
P02829	P36105
P02829	Q99247
P02829	P17555
P02829	P43638
P02829	P34164
P02829	P25443
P02829	P49626
P02829	O14455
P02829	P14742
P02829	P10622
P02829	P05744
P02829	P05318
P21576	P31539
P32558	P00498
P32558	Q06706
P32558	Q03834
P32558	P43549
P32558	P14904
P32558	P25588
P32558	P38766
P32558	P02407
P32558	P47104
P32558	P40328
P32558	P47116
P32558	Q08923
P32558	P20134
P32558	P53049
P32558	P34250
P32558	P25357
P32558	P35207
P32558	P39969
P32558	P31111
P32558	Q12236
P20433	P39008
P34087	P39008
P13186	P40091
Q00245	P13186
P13186	P29311
Q12184	Q03020
P32860	P19414
P32860	P39533
P32860	P49367
P39724	P19414
P39724	P39533
P39724	P49367
P39724	P21801
P39724	P32875
P39724	P32451
P32860	P21801
P32860	P32875
P32860	P32451
P32860	Q12425
P39724	Q12425
Q3E793	Q02784
P39724	Q02784
P39724	P32860
P39724	P39522
P32860	P39522
P40466	Q06673
P40466	P18494
P53008	Q04651
P53008	P39727
Q12060	P40988
Q12060	P47006
Q12060	P28834
Q12060	P09798
Q12060	P00890
Q12060	P39708
Q12060	P00560
Q12060	Q08224
Q12060	P07251
Q12060	Q04377
Q12060	P38820
Q12060	P16140
Q12060	P19882
Q12060	P00330
Q12060	P00359
Q12060	P06169
Q12060	P11484
Q12060	P40150
Q12060	P00549
Q12060	P00925
Q12060	P10592
Q12060	P38111
Q12060	P10591
Q3E776	P00401
Q3E776	P07143
Q3E776	P08525
Q3E776	P00410
Q3E776	P08067
P38785	P02294
Q06188	P04912
Q06188	Q12311
Q06188	P35189
Q06188	P20433
Q06188	P08518
P22214	P22214
P07273	P25655
P38855	P40155
Q3E840	P29295
Q3E840	P38626
Q3E840	P23644
Q3E840	Q08746
Q3E840	P41807
Q3E840	P05626
P32529	P33749
Q12292	Q12380
Q12380	P35193
P35193	Q03818
Q02629	Q12751
Q12751	P16370
Q12751	P04050
Q12751	Q12464
Q12751	P38768
P10834	P00401
P10834	P00420
P04911	P47156
P32599	P07267
P32599	P00560
P32599	P06787
P32599	P07280
P32599	Q03835
P32599	P49167
P32599	Q04119
P32599	Q12329
P32599	P0C2H6
P32599	Q12118
P32599	P38138
P04385	P15108
P40532	P53062
Q03862	P17076
P53114	P29055
Q06213	P16370
Q06213	P32773
Q03280	P05743
Q03280	P47115
Q03280	Q04839
Q03280	P38701
Q03280	Q3E7X9
Q03280	P32499
Q03280	P39938
Q03280	P40217
Q03280	P53221
Q03280	Q04500
Q03280	Q02821
Q03280	Q12024
Q03280	Q08208
Q03280	P22803
Q03280	P04449
Q03280	P15180
Q03280	Q08622
Q03280	P17555
Q03280	P25491
Q03280	Q06142
Q03280	P31787
Q03280	P33297
Q03280	Q05022
Q03280	Q02455
Q03280	Q06103
Q03280	P05759
Q03280	P12709
Q03280	P24000
Q03280	P29453
Q03280	P22336
Q03280	P16140
Q03280	P15992
Q03280	P05745
Q03280	P48164
Q03280	P46655
Q03280	P05755
Q03280	P22217
Q03280	P07245
Q03280	P53914
Q03280	P53883
Q03280	P36049
Q03280	P36105
Q03280	P0C2H9
Q03280	P38264
Q03280	Q06287
Q03280	P38911
Q03280	Q02629
Q03280	P39727
Q03280	Q07623
Q03280	P38845
Q03280	P17967
Q03280	P40010
Q03280	P07283
Q03280	P47143
Q03280	Q12377
Q03280	P05740
Q03280	P0C0V8
Q03280	P17536
Q03280	P40991
Q03280	Q01217
Q03280	P40354
Q03280	Q04067
Q03280	P38061
Q03280	Q06350
Q03280	P23724
Q03280	P00445
Q03280	Q12273
Q03280	Q02753
Q03280	P38910
Q03280	P16474
Q03280	Q03612
Q03280	P26785
Q03280	Q05946
Q03280	P21306
Q03280	P40069
Q03280	P07560
Q03280	P19882
Q03280	P31373
Q03280	Q06179
Q03280	P47047
Q03280	Q92393
Q03280	P07257
Q03280	P0C2I9
Q03280	P04802
Q03280	P53235
Q03280	P05739
Q03280	Q03532
Q03280	Q03690
Q03280	P39516
Q03280	P07259
Q03280	P38013
Q03280	P20448
Q03280	P32629
Q03280	P04801
Q03280	Q02931
Q03280	P40076
Q03280	P38879
Q03280	P17255
Q03280	P51401
Q03280	P04456
Q03280	P11633
Q03280	P00330
Q03280	P25567
Q03280	P05453
Q03280	P32486
Q03280	P20081
Q03280	P16451
Q03280	P05748
Q03280	P49167
Q03280	P46990
Q03280	P14120
Q03280	P32481
Q03280	Q99369
Q03280	Q12335
Q03280	P33892
Q03280	P07251
Q03280	P39730
Q03280	P02406
Q03280	Q12176
Q03280	Q12114
Q03280	Q12460
Q03280	P39715
Q03280	P40159
Q03280	Q01590
Q03280	P29547
Q03280	Q00955
Q03280	Q01939
Q03280	P23301
Q03280	O14455
Q03280	P00358
Q03280	P15705
Q03280	P26755
Q03280	P06105
Q03280	P53276
Q03280	P0C2H8
Q03280	P38934
Q03280	P47098
Q03280	P39079
Q03280	P39523
Q03280	O14467
Q03280	P0C2H6
Q03280	Q12230
Q03280	P0C2J0
Q03280	P09436
Q03280	P30902
Q03280	P34167
Q03280	Q12329
Q03280	P51402
Q03280	Q08972
Q03280	Q06449
Q03280	P00925
Q03280	P15454
Q03280	P32379
Q03280	P32565
Q03280	P33399
Q03280	P25297
Q03280	P18759
Q03280	P0C0T4
Q03280	P25694
Q03280	P29509
Q03280	P38754
Q03280	P40007
Q03280	P25379
Q03280	P23641
Q03280	Q05942
Q03280	P32660
Q03280	P32445
Q03280	P38764
Q03280	Q03656
